CRISPR I-E	CBASS I	8.06497080429055e-05	0.00595911419054719	0.00192522847920687
RM I	Helicase-DUF2290	0.00952642941751103	0.0204573864660499	0.0788394205783565
Zorya I	AbiL	0.434250503193247
Zorya I	Druantia I	0.405183548236984
Zorya I	Lamassu-Fam	1
Zorya I	Retron I-A	0.403624449534288
Zorya I	AbiU	0.00748480493553474	0.01532850580257	0.0522088637155555
Zorya I	3HP	0.358238020387837
Zorya I	GAO_29	0.70518774504321
Zorya I	SspE	0.246778913547034
Zorya I	SEFIR	1
Zorya I	Borvo	1
RM I	ApeA	0.0185066305051517
Zorya I	Helicase-DUF2290	0.416865392269115
Zorya I	Retron III-A	1
Zorya I	ApeA	0.72378519776212
Zorya I	RADAR	0.410351398134461
Zorya I	AbiQ	0.160306616073618
Zorya I	Retron XII	0.151671025884189
Zorya I	Retron V	0.0617465619409899
Zorya I	CBASS III	1
Zorya I	Mokosh I	1
Zorya I	Pycsar	0.597188422392051
RM I	RADAR	0.487643262931392
Zorya I	AVAST V	1
Zorya I	DUF4238	1
Zorya I	Shango	1
Zorya I	2TM-1TM-TIR	1
Zorya I	Dynamins	2.93071739223773e-05	0.00376230938342935	2.70695283174326e-06
Zorya I	Menshen	0.000224910990778022	0.000537511897328304	0.292289789075273
Zorya I	Viperin	0.177037373799234
Zorya I	Lamassu I	1
Zorya I	BREX III	1
Zorya I	Septu	1
RM I	AbiQ	0.872080500005034
Zorya I	PARIS II	1
Zorya I	Dazbog	1
Zorya I	GAO_20	1
Zorya I	Lamassu II	0.687121173344732
Zorya I	AVAST III	0.366392142965703
Zorya I	ShosTA	1
Zorya I	AVAST I	1
Zorya I	TIR-NLR	1
Zorya I	Wadjet III	1
Zorya I	SspFGH	0.456559545176092
RM I	CBASS III	0.0100755942892577
Zorya I	TerY-P	1
Zorya I	BREX	1
Zorya I	Argonaute II	1
Zorya I	Retron IX	1
Zorya I	Argonaute_solo	0.021254640831993
Zorya I	PbeABCD	1
Zorya I	Druantia II	1
ietAS	CRISPR I-E	0.0270115593168835
ietAS	Hachiman I	0.0405163001107387
ietAS	Lit	0.358247873423646
CRISPR I-E	CBASS III	1
RM I	Mokosh I	0.0045669764364445	0.000658291344662731	0.00914071601223253
ietAS	RM I	0.0461422017464958
ietAS	RM II	0.748066429473474
ietAS	RM IV	0.0136483687229302
ietAS	Druantia III	2.72695910176675e-13	1.1567249251238e-08	5.39087571017968e-12
ietAS	RM IIG	2.57479131067676e-14	1.10604720392117e-14	4.27254668135847e-08
ietAS	Zorya II	1.40016062452967e-08	7.41894013855429e-09	6.3890764090322e-05
ietAS	CBASS I	0.174285294933845
ietAS	PsyrTA	0.450629328219202
ietAS	RM III	5.81620743851703e-23	1.6882283158075e-20	2.29307755230713e-17
ietAS	Thoeris I	4.48813805601625e-05	0.000156143465389414	0.122335885119991
RM I	Pycsar	0.408267873216781
ietAS	Retron II-A	0.878758944142548
ietAS	Dnd_ABCDE	0.00147723009613052	0.133946102141567	0.0184671807524574
ietAS	Dnd_FGH	0.00143222893504187	0.0577971881413232	0.0565291800566831
ietAS	AbiE	0.32288564788814
ietAS	Retron I-C	0.0330544638349289
ietAS	SoFic	0.011264320568357
ietAS	BstA	0.00373701709497326	0.00370071919288496	0.0449350364450887
ietAS	Dpd	0.404968594811616
ietAS	BREX I	0.234600853827448
ietAS	Shedu	0.0268576846980056
RM I	AVAST V	0.476519544374719
ietAS	Gabija	0.000791814225935381	0.0097665533960603	0.0431307606381806
ietAS	Mokosh II	0.0113536931877981
ietAS	DRT I	0.0987550118828594
ietAS	DprA-PRTase	0.441230647338919
ietAS	Kiwa	6.94124116010496e-07	0.00011843568038943	4.49281501432258e-07
ietAS	Zorya I	0.0173245209927403
ietAS	Septu I	0.00592404243431486	0.0253491513932774	0.180873064089033
ietAS	RexAB	0.5012530217987
ietAS	RosmerTA	0.0715847417767995
ietAS	dsr I	0.688334522231674
RM I	DUF4238	0.47056361798024
ietAS	DRT II	0.513861297313674
ietAS	gop_beta_cll	0.0189613299683323
ietAS	PARIS	0.00225708484389695	0.00130153325790708	0.534669210561161
ietAS	CRISPR I-F	0.808588072153565
ietAS	Retron I-B	0.789473970240387
ietAS	darTG	0.246426861498063
ietAS	DRT III	5.30740054120021e-08	0.0918243225314847	4.21768443998263e-08
ietAS	SspABCD	0.340387263724242
ietAS	dXTPase	0.0102132365861334
ietAS	AVAST IV	0.25598567803143
RM I	2TM-1TM-TIR	0.344072957857868
ietAS	PifA	0.6550432224313
ietAS	AbiD	0.0672567489918248
ietAS	dCTPdeaminase	0.278017383447474
ietAS	Retron IV	0.654620768256538
ietAS	Retron VI	0.0196014821389344
ietAS	Hydrolase-TM	0.604695292203083
ietAS	hhe	0.44505478127173
ietAS	AVAST II	0.00485978450786683	0.567311820288759	0.0147038547012165
ietAS	CBASS II	0.313026757763744
ietAS	AbiH	0.319646324236723
RM I	Dynamins	0.00614548906671505	0.0957375327522576	0.265049794954832
ietAS	GAO_19	1.03769980515871e-05	1.04670340641533e-05	0.00802068210262277
ietAS	Wadjet I	0.627452433299821
ietAS	PrrC	0.0959484300827398
ietAS	AbiL	0.256227860958929
ietAS	Druantia I	0.0404204941801911
ietAS	Lamassu-Fam	0.0229037458322569
ietAS	Retron I-A	0.0131109975163182
ietAS	AbiU	0.452337828722127
ietAS	3HP	0.718670046444091
ietAS	GAO_29	0.340586873141606
RM I	Menshen	0.372541329034997
ietAS	SspE	0.687934103765607
ietAS	SEFIR	0.162408992163863
ietAS	Borvo	0.702839651345949
ietAS	Helicase-DUF2290	0.22739142223365
ietAS	Retron III-A	0.572624742056511
ietAS	ApeA	0.150565274733198
ietAS	RADAR	0.094859017901845
ietAS	AbiQ	0.477023968095738
ietAS	Retron XII	0.0521097613754639
ietAS	cas_adaptation	0.205681466052019
RM I	Lamassu I	0.295643333388912
ietAS	Retron V	0.0947969057491694
ietAS	CBASS III	0.0155301988747409
ietAS	Mokosh I	0.007651227858948	0.0155614678175913	0.232770246877247
ietAS	Pycsar	0.239144949746844
ietAS	AVAST V	0.139073073569169
ietAS	DUF4238	0.579430664457348
ietAS	Shango	0.459340409833923
ietAS	2TM-1TM-TIR	0.768096851287741
ietAS	Dynamins	0.0310727539957296
ietAS	Menshen	0.00130540806684618	0.0114277370157202	0.00141680605796916
RM I	BREX III	3.67360820704644e-06	0.312177481096797	0.00385595664429925
ietAS	Viperin	0.701475584793546
ietAS	Lamassu I	0.178984786179239
ietAS	BREX III	1
ietAS	Septu	0.135236900346999
ietAS	PARIS II	0.683408363120303
ietAS	Dazbog	1
ietAS	GAO_20	0.219729272060704
ietAS	Lamassu II	0.0870330294044305
ietAS	AVAST III	0.999999999999999
ietAS	ShosTA	1
RM I	PARIS II	0.462549400867847
ietAS	AVAST I	1
ietAS	TIR-NLR	0.0291667818988552
ietAS	Wadjet III	1
ietAS	SspFGH	1
ietAS	TerY-P	0.941972148342507
ietAS	BREX	1
ietAS	hma	0.865110782308272
ietAS	dGTPase	1
ietAS	Argonaute II	1
ietAS	Retron IX	0.424537853571252
CRISPR I-E	AVAST V	1.33777726390044e-24	0.205770224928084	0.988394947712663
RM I	Dazbog	1
ietAS	dsr II	0.145057302712245
ietAS	Argonaute_solo	0.769946151580854
ietAS	PbeABCD	1
ietAS	Druantia II	1
Septu I	CRISPR I-E	1.19050274388884e-09	0.0120771074576744	1.78726208421346e-09
Septu I	Hachiman I	1.09394071454393e-06	0.0495197651068159	6.68891521516913e-05
Septu I	Lit	0.903452427768036
Septu I	RM I	0.00625013292882312	0.677785221393231	0.00130309241870226
Septu I	RM II	1.36567019608965e-09	0.722059310664448	0.117136488945714
Septu I	RM IV	0.784964819149587
RM I	GAO_20	0.104563642412544
Septu I	Druantia III	0.00186548863680448	0.000738282694362512	0.355895249234688
Septu I	RM IIG	0.000467957146741922	6.03303856433663e-05	0.654423900539074
Septu I	CBASS I	0.000187535342995342	0.000389661300614984	0.069540575360817
Septu I	PsyrTA	0.59115695519628
Septu I	RM III	0.0596260883491386
Septu I	Retron II-A	0.310388978901473
Septu I	Dnd_ABCDE	1.59049527109604e-06	0.000811147115311599	0.00031160080158076
Septu I	Dnd_FGH	7.82933782797237e-07	0.00229772396599935	3.06564723176421e-05
Septu I	AbiE	0.127138131952425
Septu I	Retron I-C	4.1545997599427e-05	1.03188784984415e-05	0.182497639899415
RM I	Lamassu II	0.15982427171347
Septu I	BstA	0.0204138851930168
Septu I	Dpd	0.0435762348805015
Septu I	BREX I	0.0294871137549559
Septu I	Gabija	0.00802971472373529	0.00310366472780488	0.330829150555817
Septu I	Mokosh II	0.0325857781883526
Septu I	DRT I	0.183575154138271
Septu I	DprA-PRTase	0.184832013516617
Septu I	Kiwa	0.210225382406174
Septu I	RexAB	0.720262169979809
Septu I	RosmerTA	1
RM I	AVAST III	0.762723321057067
Septu I	DRT II	0.255457180698918
Septu I	PARIS	0.0306143533087462
Septu I	CRISPR I-F	0.03843951378903
Septu I	Retron I-B	0.000762561507047689	0.000487040455718997	0.00139959162436818
Septu I	DRT III	6.42005162076492e-07	0.00943312750634357	5.29544278287156e-06
Septu I	AVAST IV	4.36116848023786e-05	0.000211146155856805	0.0128258291271645
Septu I	PifA	9.86825645096687e-07	0.0355822454034345	0.0332127922049853
Septu I	AbiD	5.41180332009124e-10	0.00644455316779049	4.95146755009985e-09
Septu I	Retron IV	0.269682611962457
Septu I	Retron VI	0.545325692656499
RM I	AVAST I	1
Septu I	Hydrolase-TM	6.88283656202844e-06	0.00100980095281058	0.0078229841745268
Septu I	AVAST II	4.65172577557798e-05	4.32006119563968e-05	0.431876726287622
Septu I	CBASS II	0.00136014727027385	0.177962212800856	0.000263381971475727
Septu I	AbiH	0.200558774556707
Septu I	GAO_19	0.0234982826574201
Septu I	PrrC	0.0521882035328003
Septu I	AbiL	0.0188032824060664
Septu I	Druantia I	0.0364722291339606
Septu I	Lamassu-Fam	0.31618719908954
Septu I	Retron I-A	0.0154767335276409
RM I	BREX	0.00086030968046153	0.893219460918302	0.862773864832737
Septu I	AbiU	0.0585050753387699
Septu I	3HP	0.3310881866907
Septu I	GAO_29	0.567717384676157
Septu I	SEFIR	0.68976400725097
Septu I	Borvo	0.335235244673386
Septu I	Helicase-DUF2290	0.16453401861906
Septu I	Retron III-A	0.204948409321517
Septu I	ApeA	1.40674324814509e-09	9.34966463376156e-11	0.945960861163774
Septu I	RADAR	0.990124239348802
Septu I	AbiQ	2.49646559746146e-05	0.382618814273554	0.0177289921689293
RM I	Argonaute II	1
Septu I	Retron XII	0.0655705494128687
Septu I	Retron V	0.172743219172667
Septu I	CBASS III	1
Septu I	Mokosh I	0.280826210192689
Septu I	Pycsar	0.362096541147494
Septu I	AVAST V	0.703665734097814
Septu I	DUF4238	0.776544733420513
Septu I	2TM-1TM-TIR	0.781825489299729
Septu I	Dynamins	0.0856810834696027
Septu I	Menshen	0.0209779512420243
RM I	Argonaute_solo	1
Septu I	Lamassu I	1.41185042683932e-11	1.15508507653276e-12	5.41826040192537e-05
Septu I	BREX III	0.00137235864887463	0.000550156680580393	0.703666689662556
Septu I	Septu	1
Septu I	PARIS II	0.000979263283838485	0.0120847374511394	0.787955580553775
Septu I	Dazbog	1
Septu I	GAO_20	0.0812736858425081
Septu I	Lamassu II	0.266757878401123
Septu I	AVAST III	0.271287305713241
Septu I	AVAST I	1
Septu I	BREX	1
RM I	PbeABCD	1
Septu I	Argonaute II	1
Septu I	Retron IX	1
Septu I	Argonaute_solo	0.293606704972515
Septu I	PbeABCD	1
Septu I	Druantia II	1
RexAB	CRISPR I-E	7.95048290309805e-25	0.00784093901003226	3.32457300910777e-22
RexAB	Hachiman I	0.0064242655506422	0.0202025903745268	0.0192211993146438
RexAB	Lit	4.47824359218907e-08	1.43324577746368e-05	6.03610996041643e-07
RexAB	RM I	0.152727831143685
RexAB	RM II	0.10049308177016
RM I	Druantia II	1
RexAB	RM IV	1.03544171011866e-06	0.721673193110122	7.46542731845542e-08
RexAB	Druantia III	4.88846902806033e-08	0.026391979993585	0.921279840132618
RexAB	RM IIG	0.173718059664579
RexAB	CBASS I	0.131654006965275
RexAB	PsyrTA	0.590501962656334
RexAB	RM III	0.344554657018294
RexAB	Retron II-A	0.863410556030264
RexAB	Dnd_ABCDE	0.0267362201173844
RexAB	Dnd_FGH	0.0157628220881551
RexAB	AbiE	0.0158649818218961
CRISPR I-E	2TM-1TM-TIR	8.06794827478406e-27	1.95163360442066e-27	0.307462442598308
RM II	CRISPR I-E	1.20414402160562e-40	7.74665899325903e-05	1.12476691568128e-41
RexAB	Retron I-C	0.22695592669452
RexAB	BstA	0.0300070470694787
RexAB	Dpd	0.149071992722923
RexAB	BREX I	0.125955172166326
RexAB	Gabija	0.310614758516889
RexAB	Mokosh II	0.0756927317129538
RexAB	DRT I	0.197223278122896
RexAB	DprA-PRTase	1
RexAB	Kiwa	0.558136795148904
RexAB	DRT II	0.0627380611764605
RM II	Hachiman I	5.0996350460624e-10	0.0837043448568218	0.00704963423226032
RexAB	PARIS	0.147213999595996
RexAB	CRISPR I-F	1.2243591958824e-05	0.474121858031741	2.38714891600163e-06
RexAB	Retron I-B	0.647328616430418
RexAB	DRT III	0.3416881451571
RexAB	AVAST IV	0.380831616159199
RexAB	PifA	0.000183769757284088	0.00547518683948853	0.00894269121485659
RexAB	AbiD	0.142369320141209
RexAB	Retron IV	0.331442100573907
RexAB	Retron VI	0.549307848175363
RexAB	Hydrolase-TM	0.924021135890617
RM II	Lit	0.00181937459124926	0.0436401181219344	0.0107952788216266
RexAB	AVAST II	0.0797851853777022
RexAB	CBASS II	0.571921787444886
RexAB	AbiH	0.609316710817225
RexAB	GAO_19	0.750647152725689
RexAB	PrrC	0.816410449496225
RexAB	AbiL	0.238948031165711
RexAB	Druantia I	0.364729613702112
RexAB	Lamassu-Fam	0.305377001959982
RexAB	Retron I-A	0.258963627201435
RexAB	AbiU	0.584581337255821
RM II	RM I	5.45030995453874e-12	0.0361694244340605	2.46883506667825e-08
RexAB	3HP	1
RexAB	GAO_29	0.604030337336615
RexAB	Borvo	1
RexAB	Helicase-DUF2290	0.148713094676128
RexAB	Retron III-A	1
RexAB	ApeA	0.294253388318147
RexAB	RADAR	0.930849728962063
RexAB	AbiQ	0.174475267527718
RexAB	Retron XII	0.0125296743879881
RexAB	Retron V	0.731730722696116
RM II	Druantia III	1.22348618755033e-05	0.908898329575273	0.00164006969031229
RexAB	CBASS III	1
RexAB	Mokosh I	0.455114914460657
RexAB	Pycsar	0.370938818837618
RexAB	AVAST V	1
RexAB	DUF4238	0.274156281321384
RexAB	2TM-1TM-TIR	0.767584272708653
RexAB	Dynamins	1
RexAB	Menshen	1
RexAB	Lamassu I	1
RexAB	BREX III	1
RM II	CBASS I	0.114917200640885
RexAB	PARIS II	1
RexAB	Dazbog	1
RexAB	GAO_20	1
RexAB	Lamassu II	0.662361034451596
RexAB	AVAST III	1
RexAB	AVAST I	1
RexAB	BREX	1
RexAB	Argonaute II	1
RexAB	Retron IX	1
RexAB	Argonaute_solo	0.044734015019206
RM II	PsyrTA	0.0907702173761128
RexAB	PbeABCD	1
RexAB	Druantia II	1
RosmerTA	CRISPR I-E	5.59932065231959e-34	0.605768347984985	3.64980500091136e-35
RosmerTA	Hachiman I	0.0192227907792358
RosmerTA	Lit	1
RosmerTA	RM I	0.00209679081467948	0.637830391752727	0.0173591813106695
RosmerTA	RM II	1
RosmerTA	RM IV	0.000556862080422091	0.000278773237572272	0.148581855617184
RosmerTA	Druantia III	3.83368600758223e-09	0.963973139568665	5.63151706751264e-10
RosmerTA	RM IIG	0.862958858552896
RM II	Dnd_ABCDE	1.12415775783455e-05	0.0363840479122712	0.921625991154206
RosmerTA	CBASS I	0.446504233116728
RosmerTA	PsyrTA	1
RosmerTA	RM III	0.633424119722452
RosmerTA	Retron II-A	0.591755688194225
RosmerTA	Dnd_ABCDE	1
RosmerTA	Dnd_FGH	1
RosmerTA	AbiE	6.04812125679694e-11	0.19112141674798	1.52854728857191e-09
RosmerTA	Retron I-C	1
RosmerTA	BstA	0.359870560527229
RosmerTA	Dpd	1.30030366880861e-09	0.975244440739679	0.730432482051159
RM II	Dnd_FGH	0.000169049221247804	0.0525026580272508	0.747179988084086
RosmerTA	BREX I	1
RosmerTA	Gabija	0.685595010304611
RosmerTA	Mokosh II	0.0405869703112995
RosmerTA	DRT I	0.697577216665574
RosmerTA	DprA-PRTase	0.386840982203869
RosmerTA	Kiwa	0.189219217098002
RosmerTA	RexAB	1
RosmerTA	DRT II	1
RosmerTA	PARIS	0.684936171236283
RosmerTA	CRISPR I-F	1
RM II	AbiE	1.48494193118472e-14	0.532983734775978	5.57210958242812e-09
RosmerTA	Retron I-B	1
RosmerTA	DRT III	0.00230820588665912	0.526293042421787	0.00619176170380516
RosmerTA	AVAST IV	0.812685218301439
RosmerTA	PifA	1
RosmerTA	AbiD	1
RosmerTA	Retron IV	1
RosmerTA	Retron VI	1
RosmerTA	Hydrolase-TM	1
RosmerTA	AVAST II	0.80442667583389
RosmerTA	CBASS II	0.000798909359858056	0.00322320815690746	0.00473244920206735
CRISPR I-E	BREX III	2.70427908306717e-37	3.99294415586774e-38	0.820071236623754
RM II	BstA	3.04053570980397e-07	0.908421042562161	0.29264073832721
RosmerTA	AbiH	1
RosmerTA	GAO_19	0.0392020222480392
RosmerTA	PrrC	0.812215833377921
RosmerTA	AbiL	0.329352936292585
RosmerTA	Druantia I	1
RosmerTA	Lamassu-Fam	1
RosmerTA	Retron I-A	1
RosmerTA	AbiU	1
RosmerTA	3HP	1
RosmerTA	GAO_29	1
RM II	Dpd	1.32514323433477e-21	0.62576531694497	1.80529525349854e-14
RosmerTA	Borvo	0.265419259415113
RosmerTA	Helicase-DUF2290	1
RosmerTA	Retron III-A	1
RosmerTA	ApeA	1
RosmerTA	RADAR	1
RosmerTA	AbiQ	1
RosmerTA	Retron XII	1
RosmerTA	Retron V	1
RosmerTA	CBASS III	1
RosmerTA	Mokosh I	1
RM II	BREX I	0.15936879854929
RosmerTA	Pycsar	1
RosmerTA	AVAST V	1
RosmerTA	DUF4238	1
RosmerTA	2TM-1TM-TIR	1
RosmerTA	Dynamins	1
RosmerTA	Menshen	1
RosmerTA	Lamassu I	1
RosmerTA	BREX III	1
RosmerTA	PARIS II	1
RosmerTA	Dazbog	1
RM II	Gabija	0.000151085604660813	0.01782069215375	0.0739387042800044
RosmerTA	GAO_20	0.187877269377
RosmerTA	Lamassu II	1
RosmerTA	AVAST III	1
RosmerTA	AVAST I	1
RosmerTA	BREX	1
RosmerTA	Argonaute II	1
RosmerTA	Retron IX	1
RosmerTA	Argonaute_solo	1
RosmerTA	PbeABCD	0.99999999999993
RosmerTA	Druantia II	1
RM II	Mokosh II	0.742076682354353
dsr I	CRISPR I-E	0.60277126737826
dsr I	Hachiman I	0.729134874203049
dsr I	Lit	0.187675679771254
dsr I	RM I	0.110448267295725
dsr I	RM II	0.326430429613188
dsr I	RM IV	0.322412820764399
dsr I	Druantia III	0.0295247968213652
dsr I	RM IIG	0.0223557934123194
dsr I	Zorya II	0.158320475220322
dsr I	CBASS I	0.288507946352108
RM II	DRT I	0.436801298508043
dsr I	PsyrTA	1
dsr I	RM III	0.603134353944635
dsr I	Thoeris I	0.0323992962830875
dsr I	Retron II-A	0.850813378496491
dsr I	Dnd_ABCDE	0.621653954940178
dsr I	Dnd_FGH	0.319998788993404
dsr I	AbiE	0.135883302918282
dsr I	Retron I-C	0.197292622124497
dsr I	SoFic	0.464958577917004
dsr I	BstA	0.823697817614398
RM II	DprA-PRTase	1
dsr I	Dpd	0.057836768150081
dsr I	BREX I	0.283435803126415
dsr I	Shedu	0.912780447274529
dsr I	Gabija	0.632780646150106
dsr I	Mokosh II	0.795146264511968
dsr I	DRT I	0.317362064880631
dsr I	DprA-PRTase	0.0930847414901721
dsr I	Kiwa	0.963792655201047
dsr I	Zorya I	0.449557266406527
dsr I	Septu I	0.969388994572866
RM II	Kiwa	0.00702886517731273	0.0269863568973065	0.222622652873907
dsr I	RexAB	0.256759174464358
dsr I	RosmerTA	0.0398263983771635
dsr I	DRT II	0.0236073341657696
dsr I	PARIS	0.562618893675221
dsr I	CRISPR I-F	0.122082267440645
dsr I	Retron I-B	0.730941623853158
dsr I	darTG	0.0679633312977268
dsr I	DRT III	0.867863959877522
dsr I	SspABCD	1
dsr I	dXTPase	0.405561712884483
RM II	DRT II	0.316442847813894
dsr I	AVAST IV	0.199407160502561
dsr I	PifA	0.295397103553576
dsr I	AbiD	0.102845595705834
dsr I	dCTPdeaminase	0.26928486068658
dsr I	Retron IV	0.970821250047622
dsr I	Retron VI	1
dsr I	Hydrolase-TM	0.582771671801948
dsr I	AVAST II	0.320489337292384
dsr I	CBASS II	0.247179479006024
dsr I	AbiH	0.315371239386036
RM II	PARIS	0.467860989166325
dsr I	GAO_19	0.205009302405736
dsr I	Wadjet I	1
dsr I	PrrC	0.270029436894205
dsr I	AbiL	0.960658608229131
dsr I	Druantia I	0.77767972723772
dsr I	Lamassu-Fam	0.692966074813969
dsr I	Retron I-A	0.607553436339102
dsr I	AbiU	0.00539561489705787	0.0728230091568099	0.0270939442233222
dsr I	3HP	0.536564091562324
dsr I	GAO_29	0.222390724295279
CRISPR I-E	AbiE	3.00014602098847e-18	6.02846736737964e-15	2.396872761102e-07
CRISPR I-E	AVAST III	1
RM II	CRISPR I-F	0.000482803486952376	0.510624706075163	0.00202684754791418
dsr I	SspE	1
dsr I	SEFIR	1
dsr I	Borvo	0.890429765049618
dsr I	Helicase-DUF2290	1
dsr I	Retron III-A	1
dsr I	ApeA	1
dsr I	RADAR	1
dsr I	AbiQ	1
dsr I	Retron XII	4.19967794938544e-08	2.8244169778359e-08	1.28720399885429e-08
dsr I	cas_adaptation	0.0858154443362711
RM II	DRT III	0.000110730209935653	0.910882776480727	0.00272048216316583
dsr I	Retron V	0.10133655172834
dsr I	CBASS III	1
dsr I	Mokosh I	1
dsr I	Pycsar	0.544927604730167
dsr I	AVAST V	1
dsr I	DUF4238	0.722788535967656
dsr I	Shango	1
dsr I	2TM-1TM-TIR	1
dsr I	Dynamins	1
dsr I	Menshen	1
RM II	AVAST IV	0.636655000738585
dsr I	Viperin	1
dsr I	Lamassu I	0.0216876281188661
dsr I	BREX III	1
dsr I	Septu	1
dsr I	PARIS II	1
dsr I	Dazbog	1
dsr I	GAO_20	1
dsr I	Lamassu II	1
dsr I	AVAST III	1
dsr I	ShosTA	1
RM II	PifA	0.592653555580701
dsr I	AVAST I	1
dsr I	TIR-NLR	1
dsr I	Wadjet III	1
dsr I	SspFGH	1
dsr I	TerY-P	1
dsr I	BREX	1
dsr I	dGTPase	1
dsr I	Argonaute II	1
dsr I	Retron IX	0.605590199829346
dsr I	Argonaute_solo	1
RM II	AbiD	0.496094934452434
dsr I	PbeABCD	1
dsr I	Druantia II	1
DRT II	CRISPR I-E	0.360356568244792
DRT II	CBASS I	0.391407357657366
DRT II	AbiE	0.00143142444422161	0.0454262628919665	0.0207940259172074
DRT II	BstA	0.127672552893911
DRT II	BREX I	0.119728824731148
DRT II	DRT I	0.0157938364939333
DRT II	CRISPR I-F	0.789796955793339
DRT II	AVAST IV	0.00353972090292831	0.0539458385210329	0.00219330288234953
RM II	Hydrolase-TM	0.699719691560621
DRT II	AbiD	0.78377957818875
DRT II	AVAST II	0.406550518645922
DRT II	CBASS II	0.804873323862353
DRT II	AbiH	0.534636589285083
DRT II	AbiL	0.0547598645260258
DRT II	AbiU	0.0332801546157279
DRT II	3HP	0.653891023295395
DRT II	Borvo	0.233082300156907
DRT II	ApeA	0.107112350312147
DRT II	AbiQ	0.0195690122481234
RM II	AVAST II	0.381514175228235
DRT II	CBASS III	1
DRT II	AVAST V	1
DRT II	2TM-1TM-TIR	0.784977907856375
DRT II	BREX III	1
DRT II	AVAST III	0.999999999999999
DRT II	AVAST I	1
DRT II	BREX	1
DRT II	Argonaute II	1
DRT II	Argonaute_solo	0.614042456793551
gop_beta_cll	CRISPR I-E	0.0245371728749475
RM II	CBASS II	0.099368629031391
gop_beta_cll	Hachiman I	0.00538831587229152	0.335647809372021	0.0012496952103483
gop_beta_cll	Lit	1
gop_beta_cll	RM I	0.363269517779593
gop_beta_cll	RM II	1
gop_beta_cll	RM IV	0.119221044015204
gop_beta_cll	Druantia III	0.000816589839625898	0.000110723297824903	0.0764462440549175
gop_beta_cll	RM IIG	0.00272302803426262	0.00118376478381696	0.31405295205858
gop_beta_cll	Zorya II	0.0842344856568862
gop_beta_cll	CBASS I	0.246199172693517
gop_beta_cll	PsyrTA	1
RM II	AbiH	0.701241621635652
gop_beta_cll	RM III	0.425007534500677
gop_beta_cll	Thoeris I	0.155556905098783
gop_beta_cll	Retron II-A	0.520611818741265
gop_beta_cll	Dnd_ABCDE	0.0927304592838761
gop_beta_cll	Dnd_FGH	0.105530842398759
gop_beta_cll	AbiE	0.0172447319081983
gop_beta_cll	Retron I-C	0.0802852532185576
gop_beta_cll	SoFic	1
gop_beta_cll	BstA	0.128311301649558
gop_beta_cll	Dpd	0.133544768120774
RM II	GAO_19	0.411725008817859
gop_beta_cll	BREX I	0.0236588778239248
gop_beta_cll	Shedu	0.312657813658826
gop_beta_cll	Gabija	0.0122287100811478
gop_beta_cll	Mokosh II	6.78407016775431e-05	0.000941482227999322	0.027779604304401
gop_beta_cll	DRT I	0.174444838509058
gop_beta_cll	DprA-PRTase	0.731460333358487
gop_beta_cll	Kiwa	0.106513413903289
gop_beta_cll	Zorya I	0.744949401653551
gop_beta_cll	Septu I	7.85433973606324e-05	0.000237923420284935	0.0218538011053153
gop_beta_cll	RexAB	0.585158989886644
CRISPR I-E	AVAST I	1
RM II	PrrC	0.346172194894992
gop_beta_cll	RosmerTA	1
gop_beta_cll	dsr I	0.384407258827277
gop_beta_cll	DRT II	0.0312268892171766
gop_beta_cll	PARIS	0.0309188648617574
gop_beta_cll	CRISPR I-F	0.0754076408541555
gop_beta_cll	Retron I-B	0.794531971146416
